country,lau,cases,population,deaths,hospitalized,datetime
NL,Hilversum,24,90883,4,12,2020-06-16T00:00:00
NL,Enkhuizen,11,18592,1,12,2020-06-16T00:00:00
NL,Heerhugowaard,15,57592,2,12,2020-06-16T00:00:00
NL,Ermelo,33,27005,6,12,2020-06-16T00:00:00
NL,Woerden,21,52294,0,12,2020-06-16T00:00:00
NL,Lelystad,66,78619,9,12,2020-06-16T00:00:00
NL,Druten,30,18918,4,12,2020-06-16T00:00:00
NL,Dronten,26,41569,3,12,2020-06-16T00:00:00
NL,s-Gravenhage,152,545163,28,12,2020-06-16T00:00:00
NL,Meierijstad,115,81197,21,12,2020-06-16T00:00:00
NL,Hardenberg,68,60940,5,13,2020-06-16T00:00:00
NL,Zwartewaterland,30,22690,3,13,2020-06-16T00:00:00
NL,Tiel,14,42161,2,13,2020-06-16T00:00:00
NL,Zwolle,47,128831,3,13,2020-06-16T00:00:00
NL,Oosterhout,24,55990,1,13,2020-06-16T00:00:00
NL,Almelo,37,73080,4,13,2020-06-16T00:00:00
NL,Medemblik,30,45104,4,13,2020-06-16T00:00:00
NL,Oudewater,11,10226,1,13,2020-06-16T00:00:00
NL,Capelle aan den IJssel,102,67151,18,13,2020-06-16T00:00:00
NL,IJsselstein,36,34110,17,13,2020-06-16T00:00:00
NL,Velsen,111,68660,12,13,2020-06-16T00:00:00
NL,Son en Breugel,17,17321,3,13,2020-06-16T00:00:00
NL,Zutphen,27,47942,8,13,2020-06-16T00:00:00
NL,Breda,45,184271,0,13,2020-06-16T00:00:00
NL,Zevenaar,40,43740,9,13,2020-06-16T00:00:00
NL,Epe,17,33186,0,13,2020-06-16T00:00:00
NL,Amstelveen,48,91691,0,13,2020-06-16T00:00:00
NL,Goirle,16,23906,3,14,2020-06-16T00:00:00
NL,Haarlem,46,162961,2,14,2020-06-16T00:00:00
NL,Brunssum,28,27817,6,14,2020-06-16T00:00:00
NL,Beuningen,21,25891,3,14,2020-06-16T00:00:00
NL,Lingewaard,28,46606,2,14,2020-06-16T00:00:00
NL,Elburg,37,23161,2,14,2020-06-16T00:00:00
NL,Nederweert,19,17022,1,14,2020-06-16T00:00:00
NL,Landgraaf,35,37457,3,14,2020-06-16T00:00:00
NL,Boekel,38,10784,5,14,2020-06-16T00:00:00
NL,Eijsden-Margraten,21,25753,0,14,2020-06-16T00:00:00
NL,Altena,32,55980,4,14,2020-06-16T00:00:00
NL,Heusden,28,44699,3,14,2020-06-16T00:00:00
NL,Geldrop-Mierlo,41,39733,4,14,2020-06-16T00:00:00
NL,Horst aan de Maas,21,42433,4,14,2020-06-16T00:00:00
NL,Kerkrade,18,45744,2,14,2020-06-16T00:00:00
NL,Harderwijk,37,48429,5,14,2020-06-16T00:00:00
NL,Brunssum,19,27817,2,14,2020-06-16T00:00:00
NL,Houten,35,50146,7,14,2020-06-16T00:00:00
NL,Capelle aan den IJssel,97,67151,21,15,2020-06-16T00:00:00
NL,Ede,28,117166,0,15,2020-06-16T00:00:00
NL,Nijmegen,158,177698,17,15,2020-06-16T00:00:00
NL,Zwartewaterland,43,22690,9,15,2020-06-16T00:00:00
NL,Vught,25,26554,2,15,2020-06-16T00:00:00
NL,Goeree-Overflakkee,45,50049,3,15,2020-06-16T00:00:00
NL,Nijkerk,28,43176,1,15,2020-06-16T00:00:00
NL,Waalwijk,38,48620,6,15,2020-06-16T00:00:00
NL,Maasgouw,31,23960,6,15,2020-06-16T00:00:00
NL,Hoorn,37,73232,7,15,2020-06-16T00:00:00
NL,Hollands Kroon,32,48434,4,15,2020-06-16T00:00:00
NL,IJsselstein,16,34110,2,15,2020-06-16T00:00:00
NL,Venray,17,43604,3,15,2020-06-16T00:00:00
NL,Someren,37,19376,2,15,2020-06-16T00:00:00
NL,Utrechtse Heuvelrug,38,49601,5,15,2020-06-16T00:00:00
NL,Veldhoven,35,45458,11,15,2020-06-16T00:00:00
NL,Stichtse Vecht,31,64928,4,15,2020-06-16T00:00:00
NL,Vijfheerenlanden,90,56816,18,15,2020-06-16T00:00:00
NL,Wijchen,38,41124,5,15,2020-06-16T00:00:00
NL,Beekdaelen,33,35976,6,15,2020-06-16T00:00:00
NL,Delft,20,103659,0,15,2020-06-16T00:00:00
NL,Arnhem,24,161368,1,15,2020-06-16T00:00:00
NL,Etten-Leur,26,43880,3,16,2020-06-16T00:00:00
NL,Heemskerk,52,39188,7,16,2020-06-16T00:00:00
NL,Westland,26,110357,1,16,2020-06-16T00:00:00
NL,Dordrecht,120,119300,11,16,2020-06-16T00:00:00
NL,Capelle aan den IJssel,23,67151,0,16,2020-06-16T00:00:00
NL,Zaanstad,118,156711,17,16,2020-06-16T00:00:00
NL,Roerdalen,22,20572,5,16,2020-06-16T00:00:00
NL,Vught,38,26554,10,17,2020-06-16T00:00:00
NL,Lelystad,29,78619,2,17,2020-06-16T00:00:00
NL,Epe,40,33186,6,17,2020-06-16T00:00:00
NL,Echt-Susteren,33,31618,6,17,2020-06-16T00:00:00
NL,Laarbeek,40,22530,16,17,2020-06-16T00:00:00
NL,Venray,42,43604,9,17,2020-06-16T00:00:00
NL,Berg en Dal,52,34990,10,17,2020-06-16T00:00:00
NL,Stein,38,25000,7,17,2020-06-16T00:00:00
NL,Sittard-Geleen,137,92422,15,17,2020-06-16T00:00:00
NL,Haarlemmermeer,28,156039,3,17,2020-06-16T00:00:00
NL,Oss,136,91932,19,17,2020-06-16T00:00:00
NL,Echt-Susteren,21,31618,5,17,2020-06-16T00:00:00
NL,Tholen,66,25758,11,17,2020-06-16T00:00:00
NL,Laarbeek,26,22530,4,17,2020-06-16T00:00:00
NL,Tholen,16,25758,1,17,2020-06-16T00:00:00
NL,Rijssen-Holten,50,38178,1,17,2020-06-16T00:00:00
NL,De Ronde Venen,37,44457,2,17,2020-06-16T00:00:00
NL,Apeldoorn,167,163829,19,17,2020-06-16T00:00:00
NL,Maastricht,153,121558,36,17,2020-06-16T00:00:00
NL,Lelystad,24,78619,2,17,2020-06-16T00:00:00
NL,Landerd,42,15730,7,17,2020-06-16T00:00:00
NL,s-Gravenhage,164,545163,15,18,2020-06-16T00:00:00
NL,Veenendaal,73,66491,3,18,2020-06-16T00:00:00
NL,Heerde,46,18587,12,18,2020-06-16T00:00:00
NL,Amersfoort,45,157279,4,18,2020-06-16T00:00:00
NL,Kampen,31,54340,0,18,2020-06-16T00:00:00
NL,Etten-Leur,61,43880,17,18,2020-06-16T00:00:00
NL,Katwijk,47,65754,5,18,2020-06-16T00:00:00
NL,Barendrecht,41,48713,2,18,2020-06-16T00:00:00
NL,Deurne,57,32474,7,18,2020-06-16T00:00:00
NL,Leeuwarden,31,124058,3,18,2020-06-16T00:00:00
NL,Tiel,31,42161,7,18,2020-06-16T00:00:00
NL,Roermond,27,58254,3,18,2020-06-16T00:00:00
NL,Neder-Betuwe,42,24342,8,18,2020-06-16T00:00:00
NL,Weert,23,50107,2,18,2020-06-16T00:00:00
NL,Leudal,29,35896,2,18,2020-06-16T00:00:00
NL,Wijchen,26,41124,1,18,2020-06-16T00:00:00
NL,Beekdaelen,23,35976,5,19,2020-06-16T00:00:00
NL,Stein,23,25000,4,19,2020-06-16T00:00:00
NL,Rheden,32,43736,11,19,2020-06-16T00:00:00
NL,Delft,41,103659,3,19,2020-06-16T00:00:00
NL,Leiden,52,125174,8,19,2020-06-16T00:00:00
NL,Almere,134,211840,7,19,2020-06-16T00:00:00
NL,Vlaardingen,66,73445,10,19,2020-06-16T00:00:00
NL,Zevenaar,31,43740,2,19,2020-06-16T00:00:00
NL,Veenendaal,46,66491,5,19,2020-06-16T00:00:00
NL,Heusden,36,44699,5,20,2020-06-16T00:00:00
NL,Gemert-Bakel,43,30725,12,20,2020-06-16T00:00:00
NL,Lansingerland,70,62396,12,20,2020-06-16T00:00:00
NL,Oosterhout,36,55990,7,20,2020-06-16T00:00:00
NL,Horst aan de Maas,41,42433,12,20,2020-06-16T00:00:00
NL,Heerde,21,18587,2,20,2020-06-16T00:00:00
NL,Gouda,80,73443,10,20,2020-06-16T00:00:00
NL,Zeist,49,64932,8,20,2020-06-16T00:00:00
NL,Dordrecht,26,119300,1,20,2020-06-16T00:00:00
NL,Heerlen,108,87057,11,21,2020-06-16T00:00:00
NL,Overbetuwe,38,47909,8,21,2020-06-16T00:00:00
NL,West Betuwe,67,51198,7,21,2020-06-16T00:00:00
NL,Nunspeet,30,27845,2,21,2020-06-16T00:00:00
NL,Schiedam,48,78739,4,21,2020-06-16T00:00:00
NL,Ridderkerk,52,46204,7,21,2020-06-16T00:00:00
NL,Oldebroek,50,23645,7,22,2020-06-16T00:00:00
NL,Helmond,97,92432,9,22,2020-06-16T00:00:00
NL,Zoetermeer,53,125283,1,22,2020-06-16T00:00:00
NL,Almere,27,211840,0,22,2020-06-16T00:00:00
NL,Landgraaf,54,37457,6,22,2020-06-16T00:00:00
NL,Nunspeet,55,27845,8,22,2020-06-16T00:00:00
NL,Purmerend,37,81233,1,22,2020-06-16T00:00:00
NL,Deventer,62,100718,16,23,2020-06-16T00:00:00
NL,Nieuwegein,43,63461,7,23,2020-06-16T00:00:00
NL,Utrecht,183,357694,23,23,2020-06-16T00:00:00
NL,Woerden,55,52294,10,24,2020-06-16T00:00:00
NL,Apeldoorn,35,163829,2,24,2020-06-16T00:00:00
NL,Cranendonck,29,21166,2,25,2020-06-16T00:00:00
NL,Overbetuwe,40,47909,3,25,2020-06-16T00:00:00
NL,Zaanstad,29,156711,4,25,2020-06-16T00:00:00
NL,Amsterdam,202,872779,35,25,2020-06-16T00:00:00
NL,s-Gravenhage,285,545163,67,26,2020-06-16T00:00:00
NL,Helmond,54,92432,6,26,2020-06-16T00:00:00
NL,Alkmaar,90,109444,12,26,2020-06-16T00:00:00
NL,Kerkrade,61,45744,13,26,2020-06-16T00:00:00
NL,Krimpenerwaard,55,56319,15,26,2020-06-16T00:00:00
NL,Tilburg,177,219800,34,26,2020-06-16T00:00:00
NL,Nissewaard,60,85237,3,26,2020-06-16T00:00:00
NL,Bernheze,89,31247,25,26,2020-06-16T00:00:00
NL,Westland,81,110357,10,27,2020-06-16T00:00:00
NL,Leudal,58,35896,17,27,2020-06-16T00:00:00
NL,Eijsden-Margraten,70,25753,11,27,2020-06-16T00:00:00
NL,Roermond,50,58254,10,28,2020-06-16T00:00:00
NL,Rotterdam,210,651376,38,28,2020-06-16T00:00:00
NL,Amersfoort,54,157279,9,29,2020-06-16T00:00:00
NL,Hoeksche Waard,38,87461,2,29,2020-06-16T00:00:00
NL,Deurne,35,32474,4,29,2020-06-16T00:00:00
NL,Goeree-Overflakkee,147,50049,14,30,2020-06-16T00:00:00
NL,Eindhoven,131,234456,30,30,2020-06-16T00:00:00
NL,Kampen,105,54340,15,30,2020-06-16T00:00:00
NL,Alphen aan den Rijn,54,111889,7,31,2020-06-16T00:00:00
NL,Haarlem,132,162961,23,31,2020-06-16T00:00:00
NL,Amstelveen,112,91691,19,31,2020-06-16T00:00:00
NL,Zwolle,121,128831,18,31,2020-06-16T00:00:00
NL,Haarlemmermeer,106,156039,10,31,2020-06-16T00:00:00
NL,Enschede,94,159734,11,31,2020-06-16T00:00:00
NL,Ede,70,117166,11,31,2020-06-16T00:00:00
NL,Purmerend,74,81233,9,31,2020-06-16T00:00:00
NL,Hoeksche Waard,70,87461,4,32,2020-06-16T00:00:00
NL,Cranendonck,65,21166,12,32,2020-06-16T00:00:00
NL,Arnhem,83,161368,7,34,2020-06-16T00:00:00
NL,Nijmegen,117,177698,4,35,2020-06-16T00:00:00
NL,Weert,62,50107,7,35,2020-06-16T00:00:00
NL,Breda,142,184271,25,36,2020-06-16T00:00:00
NL,Sittard-Geleen,68,92422,14,36,2020-06-16T00:00:00
NL,Uden,86,42122,36,37,2020-06-16T00:00:00
NL,Heerlen,47,87057,11,37,2020-06-16T00:00:00
NL,Apeldoorn,104,163829,13,37,2020-06-16T00:00:00
NL,Maastricht,230,121558,42,38,2020-06-16T00:00:00
NL,Dordrecht,77,119300,7,38,2020-06-16T00:00:00
NL,Maastricht,101,121558,8,42,2020-06-16T00:00:00
NL,Sittard-Geleen,92,92422,17,42,2020-06-16T00:00:00
NL,Gemert-Bakel,73,30725,10,42,2020-06-16T00:00:00
NL,Venlo,51,101797,6,42,2020-06-16T00:00:00
NL,s-Gravenhage,78,545163,0,44,2020-06-16T00:00:00
NL,'s-Hertogenbosch,148,155113,32,45,2020-06-16T00:00:00
NL,'s-Hertogenbosch,88,155113,8,45,2020-06-16T00:00:00
NL,Uden,91,42122,16,46,2020-06-16T00:00:00
NL,Amsterdam,428,872779,62,46,2020-06-16T00:00:00
NL,Bernheze,81,31247,11,46,2020-06-16T00:00:00
NL,Eindhoven,97,234456,4,48,2020-06-16T00:00:00
NL,Helmond,104,92432,20,49,2020-06-16T00:00:00
NL,Heerlen,122,87057,19,49,2020-06-16T00:00:00
NL,Utrecht,235,357694,33,52,2020-06-16T00:00:00
NL,Rotterdam,402,651376,94,54,2020-06-16T00:00:00
NL,Peel en Maas,100,43420,31,56,2020-06-16T00:00:00
NL,Utrecht,188,357694,6,56,2020-06-16T00:00:00
NL,Oss,101,91932,9,59,2020-06-16T00:00:00
NL,Meierijstad,155,81197,57,61,2020-06-16T00:00:00
NL,Zaanstad,139,156711,14,62,2020-06-16T00:00:00
NL,Almere,104,211840,4,64,2020-06-16T00:00:00
NL,Venlo,109,101797,30,65,2020-06-16T00:00:00
NL,s-Gravenhage,461,545163,77,65,2020-06-16T00:00:00
NL,Nijmegen,223,177698,26,65,2020-06-16T00:00:00
NL,Oss,175,91932,53,66,2020-06-16T00:00:00
NL,Maastricht,227,121558,24,69,2020-06-16T00:00:00
NL,Breda,138,184271,14,70,2020-06-16T00:00:00
NL,Peel en Maas,97,43420,17,71,2020-06-16T00:00:00
NL,Eindhoven,155,234456,35,73,2020-06-16T00:00:00
NL,Tilburg,187,219800,64,79,2020-06-16T00:00:00
NL,Rotterdam,177,651376,3,80,2020-06-16T00:00:00
NL,Meierijstad,171,81197,41,89,2020-06-16T00:00:00
NL,Tilburg,205,219800,36,105,2020-06-16T00:00:00
NL,Utrecht,262,357694,31,105,2020-06-16T00:00:00
NL,Rotterdam,768,651376,130,115,2020-06-16T00:00:00
NL,Amsterdam,661,872779,88,125,2020-06-16T00:00:00
NL,Amsterdam,360,872779,8,135,2020-06-16T00:00:00
NL,s-Gravenhage,357,545163,43,145,2020-06-16T00:00:00
NL,Rotterdam,706,651376,62,207,2020-06-16T00:00:00
NL,Amsterdam,606,872779,66,256,2020-06-16T00:00:00
NL,,49658,,6090,11851,2020-06-16T00:00:00
