country,lau,cases,population,deaths,hospitalized,datetime
NL,Roerdalen,24,20572,2,17,2020-06-23T00:00:00
NL,Landerd,40,15730,7,17,2020-06-23T00:00:00
NL,Kampen,150,54340,14,17,2020-06-23T00:00:00
NL,West Betuwe,40,51198,2,17,2020-06-23T00:00:00
NL,Hoeksche Waard,76,87461,4,17,2020-06-23T00:00:00
NL,Hoorn,28,73232,6,17,2020-06-23T00:00:00
NL,Barendrecht,33,48713,2,17,2020-06-23T00:00:00
NL,Someren,33,19376,1,17,2020-06-23T00:00:00
NL,De Ronde Venen,26,44457,1,18,2020-06-23T00:00:00
NL,Oldebroek,32,23645,6,18,2020-06-23T00:00:00
NL,Oudewater,27,10226,5,18,2020-06-23T00:00:00
NL,Ede,68,117166,6,18,2020-06-23T00:00:00
NL,Arnhem,107,161368,12,18,2020-06-23T00:00:00
NL,Tiel,30,42161,4,18,2020-06-23T00:00:00
NL,Amersfoort,58,157279,7,18,2020-06-23T00:00:00
NL,Veldhoven,35,45458,7,18,2020-06-23T00:00:00
NL,Landgraaf,52,37457,7,18,2020-06-23T00:00:00
NL,Lansingerland,49,62396,2,18,2020-06-23T00:00:00
NL,Kerkrade,63,45744,7,18,2020-06-23T00:00:00
NL,Zwolle,128,128831,18,18,2020-06-23T00:00:00
NL,Sittard-Geleen,88,92422,15,18,2020-06-23T00:00:00
NL,Brunssum,27,27817,5,19,2020-06-23T00:00:00
NL,Peel en Maas,69,43420,18,19,2020-06-23T00:00:00
NL,Lelystad,29,78619,3,19,2020-06-23T00:00:00
NL,Rotterdam,60,651376,0,19,2020-06-23T00:00:00
NL,West Betuwe,66,51198,9,19,2020-06-23T00:00:00
NL,Heemskerk,35,39188,3,19,2020-06-23T00:00:00
NL,Hollands Kroon,29,48434,3,19,2020-06-23T00:00:00
NL,Zeist,44,64932,2,19,2020-06-23T00:00:00
NL,Waalwijk,51,48620,17,19,2020-06-23T00:00:00
NL,Stichtse Vecht,30,64928,4,19,2020-06-23T00:00:00
NL,Eindhoven,103,234456,17,19,2020-06-23T00:00:00
NL,Zwartewaterland,43,22690,8,19,2020-06-23T00:00:00
NL,Beekdaelen,28,35976,5,20,2020-06-23T00:00:00
NL,Haarlem,107,162961,26,20,2020-06-23T00:00:00
NL,Vught,37,26554,6,20,2020-06-23T00:00:00
NL,Venray,41,43604,6,20,2020-06-23T00:00:00
NL,s-Gravenhage,183,545163,37,20,2020-06-23T00:00:00
NL,Enschede,71,159734,8,20,2020-06-23T00:00:00
NL,Westland,90,110357,18,20,2020-06-23T00:00:00
NL,Haarlemmermeer,86,156039,8,20,2020-06-23T00:00:00
NL,Schiedam,36,78739,3,21,2020-06-23T00:00:00
NL,Laarbeek,48,22530,12,21,2020-06-23T00:00:00
NL,IJsselstein,34,34110,8,21,2020-06-23T00:00:00
NL,Heerhugowaard,33,57592,4,21,2020-06-23T00:00:00
NL,Deventer,58,100718,17,22,2020-06-23T00:00:00
NL,Leeuwarden,22,124058,1,22,2020-06-23T00:00:00
NL,Eijsden-Margraten,63,25753,13,22,2020-06-23T00:00:00
NL,Delft,39,103659,2,22,2020-06-23T00:00:00
NL,Nissewaard,42,85237,5,22,2020-06-23T00:00:00
NL,Veenendaal,64,66491,4,22,2020-06-23T00:00:00
NL,Neder-Betuwe,37,24342,7,23,2020-06-23T00:00:00
NL,Sittard-Geleen,126,92422,16,23,2020-06-23T00:00:00
NL,Dordrecht,106,119300,11,23,2020-06-23T00:00:00
NL,Amersfoort,49,157279,9,23,2020-06-23T00:00:00
NL,Landgraaf,34,37457,3,23,2020-06-23T00:00:00
NL,Capelle aan den IJssel,58,67151,6,23,2020-06-23T00:00:00
NL,Ridderkerk,41,46204,4,23,2020-06-23T00:00:00
NL,Westland,56,110357,4,24,2020-06-23T00:00:00
NL,Zevenaar,24,43740,2,24,2020-06-23T00:00:00
NL,Rheden,32,43736,7,24,2020-06-23T00:00:00
NL,Eijsden-Margraten,55,25753,4,24,2020-06-23T00:00:00
NL,Etten-Leur,49,43880,10,24,2020-06-23T00:00:00
NL,Epe,40,33186,5,24,2020-06-23T00:00:00
NL,Wijchen,43,41124,6,24,2020-06-23T00:00:00
NL,Oosterhout,36,55990,4,24,2020-06-23T00:00:00
NL,Enschede,66,159734,7,25,2020-06-23T00:00:00
NL,Maastricht,166,121558,43,25,2020-06-23T00:00:00
NL,Gemert-Bakel,34,30725,2,25,2020-06-23T00:00:00
NL,Apeldoorn,125,163829,22,25,2020-06-23T00:00:00
NL,Zoetermeer,38,125283,2,25,2020-06-23T00:00:00
NL,Peel en Maas,36,43420,0,25,2020-06-23T00:00:00
NL,Alkmaar,47,109444,5,26,2020-06-23T00:00:00
NL,Stein,32,25000,7,26,2020-06-23T00:00:00
NL,Tholen,42,25758,7,26,2020-06-23T00:00:00
NL,Nijmegen,192,177698,23,26,2020-06-23T00:00:00
NL,'s-Hertogenbosch,128,155113,29,27,2020-06-23T00:00:00
NL,Haarlem,100,162961,14,27,2020-06-23T00:00:00
NL,Krimpenerwaard,49,56319,8,28,2020-06-23T00:00:00
NL,Meierijstad,125,81197,38,28,2020-06-23T00:00:00
NL,Horst aan de Maas,37,42433,11,28,2020-06-23T00:00:00
NL,Kerkrade,41,45744,10,28,2020-06-23T00:00:00
NL,Amstelveen,87,91691,5,29,2020-06-23T00:00:00
NL,Heerlen,126,87057,19,29,2020-06-23T00:00:00
NL,Heusden,50,44699,5,29,2020-06-23T00:00:00
NL,Woerden,46,52294,4,29,2020-06-23T00:00:00
NL,Venlo,101,101797,28,29,2020-06-23T00:00:00
NL,Leudal,48,35896,11,29,2020-06-23T00:00:00
NL,Uden,53,42122,6,30,2020-06-23T00:00:00
NL,Heerde,47,18587,8,30,2020-06-23T00:00:00
NL,s-Gravenhage,424,545163,86,30,2020-06-23T00:00:00
NL,Alphen aan den Rijn,49,111889,2,31,2020-06-23T00:00:00
NL,Deurne,58,32474,6,32,2020-06-23T00:00:00
NL,Ede,61,117166,8,32,2020-06-23T00:00:00
NL,Overbetuwe,56,47909,7,32,2020-06-23T00:00:00
NL,Zwolle,93,128831,14,33,2020-06-23T00:00:00
NL,Nunspeet,62,27845,6,33,2020-06-23T00:00:00
NL,Oss,148,91932,42,33,2020-06-23T00:00:00
NL,Breda,100,184271,6,34,2020-06-23T00:00:00
NL,Haarlemmermeer,69,156039,5,34,2020-06-23T00:00:00
NL,Roermond,45,58254,7,34,2020-06-23T00:00:00
NL,Zaanstad,153,156711,23,34,2020-06-23T00:00:00
NL,Goeree-Overflakkee,119,50049,8,34,2020-06-23T00:00:00
NL,Amsterdam,93,872779,1,35,2020-06-23T00:00:00
NL,Arnhem,61,161368,3,35,2020-06-23T00:00:00
NL,Weert,53,50107,4,35,2020-06-23T00:00:00
NL,Almere,97,211840,5,35,2020-06-23T00:00:00
NL,Utrecht,218,357694,19,35,2020-06-23T00:00:00
NL,Kampen,77,54340,7,36,2020-06-23T00:00:00
NL,Meierijstad,64,81197,13,36,2020-06-23T00:00:00
NL,Dordrecht,58,119300,4,36,2020-06-23T00:00:00
NL,Rotterdam,277,651376,60,38,2020-06-23T00:00:00
NL,Gemert-Bakel,70,30725,17,39,2020-06-23T00:00:00
NL,Amsterdam,310,872779,43,40,2020-06-23T00:00:00
NL,Hoeksche Waard,72,87461,3,40,2020-06-23T00:00:00
NL,Helmond,102,92432,14,40,2020-06-23T00:00:00
NL,Tilburg,108,219800,7,41,2020-06-23T00:00:00
NL,Purmerend,66,81233,4,41,2020-06-23T00:00:00
NL,Helmond,111,92432,16,41,2020-06-23T00:00:00
NL,Apeldoorn,70,163829,6,43,2020-06-23T00:00:00
NL,Cranendonck,61,21166,5,45,2020-06-23T00:00:00
NL,Tilburg,147,219800,55,46,2020-06-23T00:00:00
NL,Sittard-Geleen,79,92422,18,48,2020-06-23T00:00:00
NL,Bernheze,105,31247,24,50,2020-06-23T00:00:00
NL,Maastricht,266,121558,35,52,2020-06-23T00:00:00
NL,Eindhoven,131,234456,37,53,2020-06-23T00:00:00
NL,Heerlen,89,87057,17,57,2020-06-23T00:00:00
NL,Uden,110,42122,30,57,2020-06-23T00:00:00
NL,Zaanstad,84,156711,9,58,2020-06-23T00:00:00
NL,Almere,82,211840,1,60,2020-06-23T00:00:00
NL,'s-Hertogenbosch,150,155113,25,61,2020-06-23T00:00:00
NL,Venlo,95,101797,16,69,2020-06-23T00:00:00
NL,Maastricht,175,121558,12,70,2020-06-23T00:00:00
NL,Amsterdam,597,872779,84,74,2020-06-23T00:00:00
NL,Breda,158,184271,23,75,2020-06-23T00:00:00
NL,Utrecht,247,357694,37,76,2020-06-23T00:00:00
NL,Nijmegen,199,177698,15,76,2020-06-23T00:00:00
NL,Eindhoven,168,234456,17,76,2020-06-23T00:00:00
NL,Rotterdam,572,651376,125,81,2020-06-23T00:00:00
NL,Peel en Maas,120,43420,37,93,2020-06-23T00:00:00
NL,Oss,187,91932,35,100,2020-06-23T00:00:00
NL,Utrecht,278,357694,22,105,2020-06-23T00:00:00
NL,Meierijstad,214,81197,56,106,2020-06-23T00:00:00
NL,s-Gravenhage,201,545163,15,110,2020-06-23T00:00:00
NL,s-Gravenhage,433,545163,65,116,2020-06-23T00:00:00
NL,Tilburg,260,219800,61,125,2020-06-23T00:00:00
NL,Rotterdam,867,651376,111,164,2020-06-23T00:00:00
NL,Rotterdam,403,651376,17,173,2020-06-23T00:00:00
NL,Amsterdam,598,872779,84,183,2020-06-23T00:00:00
NL,Amsterdam,598,872779,32,253,2020-06-23T00:00:00
NL,,50223,,6107,11874,2020-06-23T00:00:00
